File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
ovl_Effect_Ss_K_Fire,D0D890,D0DCD0,BF61E0,BF65E0,440,Y,80998730,80998B70,440,0,effectSs,17
ovl_Effect_Ss_Kakera,D0DCD0,D0ED60,BF65E0,BF7220,1090,Y,80998B70,80999C00,1090,0,effectSs,19
ovl_Effect_Ss_KiraKira,D0ED60,D0F3D0,BF7220,BF77C0,670,Y,80999C00,8099A270,670,0,effectSs,1
ovl_Effect_Ss_Lightning,D0F3D0,D0FAA0,BF77C0,BF7E10,6D0,Y,8099A270,8099A940,6D0,0,effectSs,D
ovl_Effect_Ss_Sibuki,D0FAA0,D10170,BF7E10,BF8420,6D0,Y,8099A940,8099B010,6D0,0,effectSs,11
ovl_Effect_Ss_Sibuki2,D10170,D104A0,BF8420,BF8720,330,Y,8099B010,8099B340,330,0,effectSs,12
ovl_Effect_Ss_Solder_Srch_Ball,D104A0,D10650,BF8720,BF88C0,1B0,Y,8099B340,8099B4F0,1B0,0,effectSs,18
ovl_Effect_Ss_Stick,D10650,D109F0,BF88C0,BF8C10,3A0,Y,8099B4F0,8099B890,3A0,0,effectSs,10
ovl_Effect_Ss_Stone1,D109F0,D10D70,BF8C10,BF8F60,380,Y,8099B890,8099BC10,380,0,effectSs,14
ovl_Elf_Msg,D10D70,D11360,BF8F60,BF93C0,5F0,Y,8099BC10,8099C200,5F0,0,actor,11B
ovl_Elf_Msg2,D11360,D117D0,BF93C0,BF96C0,470,Y,8099C200,8099C670,470,0,actor,173
ovl_En_Am,D117D0,D13BD0,BF96C0,BFAF00,2400,Y,8099C670,8099EA70,2400,0,actor,54
ovl_En_Ani,D13BD0,D14940,BFAF00,BFB890,D70,Y,8099EA70,8099F7E0,D70,0,actor,167
ovl_En_Anubice,D14940,D15BF0,BFB890,BFC660,12B0,Y,8099F7E0,809A0A90,12B0,0,actor,E0
ovl_En_Anubice_Fire,D15BF0,D169B0,BFC660,BFD1C0,DC0,Y,809A0A90,809A1850,DC0,0,actor,E1
ovl_En_Anubice_Tag,D169B0,D16C80,BFD1C0,BFD430,2D0,Y,809A1850,809A1B20,2D0,0,actor,F6
ovl_En_Arow_Trap,D16C80,D16DD0,BFD430,BFD570,150,Y,809A1B20,809A1C70,150,0,actor,81
ovl_En_Arrow,D16DD0,D184D0,BFD570,BFE5F0,1700,Y,809A1C70,809A3370,1700,0,actor,16
ovl_En_Attack_Niw,D184D0,D19730,BFE5F0,BFF350,1260,Y,809A3370,809A45D0,1260,0,actor,144
ovl_En_Ba,D19730,D1B600,BFF350,C00780,1ED0,Y,809A45D0,809A64A0,1ED0,0,actor,DE
ovl_En_Bb,D1B600,D1F2E0,C00780,C03340,3CE0,Y,809A64A0,809AA180,3CE0,0,actor,69
ovl_En_Bdfire,D1F2E0,D1FE80,C03340,C03C50,BA0,Y,809AA180,809AAD20,BA0,0,actor,30
ovl_En_Bigokuta,D1FE80,D22980,C03C50,C05980,2B00,Y,809AAD20,809AD820,2B00,0,actor,C6
ovl_En_Bili,D22980,D24C50,C05980,C071C0,22D0,Y,809AD820,809AFAF0,22D0,0,actor,34
ovl_En_Bird,D24C50,D25110,C071C0,C075A0,4C0,Y,809AFAF0,809AFFB0,4C0,0,actor,72
ovl_En_Blkobj,D25110,D25670,C075A0,C07A20,560,Y,809AFFB0,809B0510,560,0,actor,136
ovl_En_Bom,D25670,D26540,C07A20,C085D0,ED0,Y,809B0510,809B13E0,ED0,0,actor,10
ovl_En_Bom_Bowl_Man,D26540,D27A80,C085D0,C09570,1540,Y,809B13E0,809B2920,1540,0,actor,14B
ovl_En_Bom_Bowl_Pit,D27A80,D283F0,C09570,C09CD0,970,Y,809B2920,809B3290,970,0,actor,14C
ovl_En_Bom_Chu,D283F0,D29A90,C09CD0,C0AEC0,16A0,Y,809B3290,809B4930,16A0,0,actor,DA
ovl_En_Bombf,D29A90,D2AF20,C0AEC0,C0BEC0,1490,Y,809B4930,809B5DC0,1490,0,actor,4C
ovl_En_Boom,D2AF20,D2B7F0,C0BEC0,C0C600,8D0,Y,809B5DC0,809B6690,8D0,0,actor,32
ovl_En_Box,D2B7F0,D2D340,C0C600,C0D8F0,1B50,Y,809B6690,809B81F0,1B60,10,actor,A
ovl_En_Brob,D2D340,D2E430,C0D8F0,C0E530,10F0,Y,809B81F0,809B92E0,10F0,0,actor,B6
ovl_En_Bubble,D2E430,D2F850,C0E530,C0F490,1420,Y,809B92E0,809BA700,1420,0,actor,2D
ovl_En_Butte,D2F850,D30E20,C0F490,C10460,15D0,Y,809BA700,809BBCD0,15D0,0,actor,1E
ovl_En_Bw,D30E20,D341B0,C10460,C12710,3390,Y,809BBCD0,809BF060,3390,0,actor,38
ovl_En_Bx,D341B0,D34CB0,C12710,C130B0,B00,Y,809BF060,809BFB60,B00,0,actor,DF
ovl_En_Changer,D34CB0,D35690,C130B0,C13800,9E0,Y,809BFB60,809C0540,9E0,0,actor,155
ovl_En_Clear_Tag,D35690,D3E200,C13800,C17BE0,8B70,Y,809C0540,809CBAE0,B5A0,2A30,actor,13B
ovl_En_Cow,D3E200,D3F660,C17BE0,C18900,1460,Y,809CBAE0,809CCF40,1460,0,actor,1C6
ovl_En_Crow,D3F660,D40D00,C18900,C199C0,16A0,Y,809CCF40,809CE5E0,16A0,0,actor,1C0
ovl_En_Cs,D40D00,D41F30,C199C0,C1A7A0,1230,Y,809CE5E0,809CF810,1230,0,actor,16C
ovl_En_Daiku,D41F30,D43670,C1A7A0,C1B980,1740,Y,809CF810,809D0F50,1740,0,actor,133
ovl_En_Daiku_Kakariko,D43670,D44A30,C1B980,C1C860,13C0,Y,809D0F50,809D2310,13C0,0,actor,1BC
ovl_En_Dekubaba,D44A30,D484E0,C1C860,C1EE20,3AB0,Y,809D2310,809D5DC0,3AB0,0,actor,55
ovl_En_Dekunuts,D484E0,D49CE0,C1EE20,C1FDE0,1800,Y,809D5DC0,809D75C0,1800,0,actor,60
ovl_En_Dh,D49CE0,D4B7C0,C1FDE0,C21160,1AE0,Y,809D75C0,809D90A0,1AE0,0,actor,A4
ovl_En_Dha,D4B7C0,D4C7C0,C21160,C21D30,1000,Y,809D90A0,809DA0A0,1000,0,actor,A5
ovl_En_Diving_Game,D4C7C0,D4E170,C21D30,C22F30,19B0,Y,809DA0A0,809DBA50,19B0,0,actor,124
ovl_En_Dns,D4E170,D4F500,C22F30,C23C00,1390,Y,809DBA50,809DCDE0,1390,0,actor,11A
ovl_En_Dnt_Demo,D4F500,D50220,C23C00,C24650,D20,Y,809DCDE0,809DDB00,D20,0,actor,1A1
ovl_En_Dnt_Jiji,D50220,D51740,C24650,C25310,1520,Y,809DDB00,809DF020,1520,0,actor,1A2
ovl_En_Dnt_Nomal,D51740,D54540,C25310,C26EC0,2E00,Y,809DF020,809E1E20,2E00,0,actor,1A3
ovl_En_Dodojr,D54540,D563E0,C26EC0,C28410,1EA0,Y,809E1E20,809E3CC0,1EA0,0,actor,2F
ovl_En_Dodongo,D563E0,D59180,C28410,C2A350,2DA0,Y,809E3CC0,809E6A60,2DA0,0,actor,12
ovl_En_Dog,D59180,D5A330,C2A350,C2AFD0,11B0,Y,809E6A60,809E7C10,11B0,0,actor,19B
ovl_En_Door,D5A330,D5B170,C2AFD0,C2BBA0,E40,Y,809E7C10,809E8A50,E40,0,actor,9
ovl_En_Ds,D5B170,D5BD90,C2BBA0,C2C400,C20,Y,809E8A50,809E9670,C20,0,actor,149
ovl_En_Du,D5BD90,D5D820,C2C400,C2D650,1A90,Y,809E9670,809EB100,1A90,0,actor,98
ovl_En_Dy_Extra,D5D820,D5DDC0,C2D650,C2DB40,5A0,Y,809EB100,809EB6A0,5A0,0,actor,184
ovl_En_Eg,D5DDC0,D5DF70,C2DB40,C2DCA0,1B0,Y,809EB6A0,809EB850,1B0,0,actor,1CC
ovl_En_Eiyer,D5DF70,D5FBD0,C2DCA0,C2F0D0,1C60,Y,809EB850,809ED4B0,1C60,0,actor,3A
ovl_En_Elf,D5FBD0,D64590,C2F0D0,C320D0,49C0,Y,809ED4B0,809F1E70,49C0,0,actor,18
ovl_En_Encount1,D64590,D650F0,C320D0,C32A30,B60,Y,809F1E70,809F29D0,B60,0,actor,A7
ovl_En_Encount2,D650F0,D66320,C32A30,C33840,1230,Y,809F29D0,809F3C00,1230,0,actor,B4
ovl_En_Ex_Item,D66320,D674A0,C33840,C34500,1180,Y,809F3C00,809F4D80,1180,0,actor,168
ovl_En_Ex_Ruppy,D674A0,D68560,C34500,C351D0,10C0,Y,809F4D80,809F5E40,10C0,0,actor,131
ovl_En_Fd,D68560,D6B200,C351D0,C372E0,2CA0,Y,809F5E40,809F8AE0,2CA0,0,actor,99
ovl_En_Fd_Fire,D6B200,D6BF10,C372E0,C37DD0,D10,Y,809F8AE0,809F97F0,D10,0,actor,A3
ovl_En_Fhg_Fire,D6BF10,D6E5B0,C37DD0,C39970,26A0,Y,809F97F0,809FBE90,26A0,0,actor,6D
ovl_En_Fire_Rock,D6E5B0,D6F6C0,C39970,C3A5E0,1110,Y,809FBE90,809FCFA0,1110,0,actor,B5
ovl_En_Firefly,D6F6C0,D71830,C3A5E0,C3BC60,2170,Y,809FCFA0,809FF110,2170,0,actor,13
ovl_En_Fish,D71830,D73940,C3BC60,C3D120,2110,Y,809FF110,80A01220,2110,0,actor,21
ovl_En_Floormas,D73940,D76D20,C3D120,C3F110,33E0,Y,80A01220,80A04600,33E0,0,actor,8E
ovl_En_Fr,D76D20,D797B0,C3F110,C40F40,2A90,Y,80A04600,80A07090,2A90,0,actor,ED
ovl_En_Fu,D797B0,D7A4F0,C40F40,C419B0,D40,Y,80A07090,80A07DE0,D50,10,actor,153
ovl_En_Fw,D7A4F0,D7BCB0,C419B0,C42CE0,17C0,Y,80A07DE0,80A095A0,17C0,0,actor,AB
ovl_En_Fz,D7BCB0,D7DCC0,C42CE0,C44390,2010,Y,80A095A0,80A0B5B0,2010,0,actor,121
ovl_En_G_Switch,D7DCC0,D7F4E0,C44390,C45620,1820,Y,80A0B5B0,80A0CDD0,1820,0,actor,117
ovl_En_Ganon_Mant,D7F4E0,D83710,C45620,C47370,4230,Y,80A0CDD0,80A11000,4230,0,actor,16F
ovl_En_Ganon_Organ,D83710,D8A750,C47370,C4AA00,7040,Y,80A11000,80A18040,7040,0,actor,15E
ovl_En_Gb,D8A750,D8BE80,C4AA00,C4BB30,1730,Y,80A18040,80A19770,1730,0,actor,1B8
ovl_En_Ge1,D8BE80,D8DEB0,C4BB30,C4CF60,2030,Y,80A19770,80A1B7A0,2030,0,actor,138
ovl_En_Ge2,D8DEB0,D8F850,C4CF60,C4E0F0,19A0,Y,80A1B7A0,80A1D140,19A0,0,actor,186
ovl_En_Ge3,D8F850,D90490,C4E0F0,C4EA20,C40,Y,80A1D140,80A1DD80,C40,0,actor,1D0
ovl_En_GeldB,D90490,D95840,C4EA20,C51DE0,53B0,Y,80A1DD80,80A23130,53B0,0,actor,197
ovl_En_GirlA,D95840,D98160,C51DE0,C53250,2920,Y,80A23130,80A25A50,2920,0,actor,4
ovl_En_Gm,D98160,D98E90,C53250,C53C70,D30,Y,80A25A50,80A26780,D30,0,actor,13D
ovl_En_Go,D98E90,D9D4D0,C53C70,C569D0,4640,Y,80A26780,80A2ADC0,4640,0,actor,152
ovl_En_Go2,D9D4D0,DA3510,C569D0,C5A7F0,6040,Y,80A2ADC0,80A30E00,6040,0,actor,1AE
ovl_En_Goma,DA3510,DA61C0,C5A7F0,C5C590,2CB0,Y,80A30E00,80A33AB0,2CB0,0,actor,2B
ovl_En_Goroiwa,DA61C0,DA8580,C5C590,C5DEB0,23C0,Y,80A33AB0,80A35E70,23C0,0,actor,130
ovl_En_Gs,DA8580,DAA3F0,C5DEB0,C5F500,1E70,Y,80A35E70,80A37CE0,1E70,0,actor,1B9
ovl_En_Guest,DAA3F0,DAAD90,C5F500,C5FD20,9A0,Y,80A37CE0,80A38680,9A0,0,actor,1A4
ovl_En_Hata,DAAD90,DAB320,C5FD20,C60220,590,Y,80A38680,80A38C10,590,0,actor,26
ovl_En_Heishi1,DAB320,DAC830,C60220,C61070,1510,Y,80A38C10,80A3A120,1510,0,actor,8F
ovl_En_Heishi2,DAC830,DAEA30,C61070,C62520,2200,Y,80A3A120,80A3C320,2200,0,actor,B3
ovl_En_Heishi3,DAEA30,DAF400,C62520,C62C50,9D0,Y,80A3C320,80A3CCF0,9D0,0,actor,142
ovl_En_Heishi4,DAF400,DB0300,C62C50,C636E0,F00,Y,80A3CCF0,80A3DBF0,F00,0,actor,178
ovl_En_Hintnuts,DB0300,DB1D30,C636E0,C64890,1A30,Y,80A3DBF0,80A3F620,1A30,0,actor,192
ovl_En_Holl,DB1D30,DB2D00,C64890,C65430,FD0,Y,80A3F620,80A405F0,FD0,0,actor,23
ovl_En_Honotrap,DB2D00,DB4260,C65430,C66400,1560,Y,80A405F0,80A41B50,1560,0,actor,11C
ovl_En_Horse,DB4260,DC04C0,C66400,C6DC00,C260,Y,80A41B50,80A4DDB0,C260,0,actor,14
ovl_En_Horse_Game_Check,DC04C0,DC1590,C6DC00,C6E820,10D0,Y,80A4DDB0,80A4EE80,10D0,0,actor,DB
ovl_En_Horse_Ganon,DC1590,DC2310,C6E820,C6F290,D80,Y,80A4EE80,80A4FC00,D80,0,actor,42
ovl_En_Horse_Link_Child,DC2310,DC4110,C6F290,C70490,1E00,Y,80A4FC00,80A51A00,1E00,0,actor,9A
ovl_En_Horse_Normal,DC4110,DC6730,C70490,C71CE0,2620,Y,80A51A00,80A54020,2620,0,actor,3C
ovl_En_Horse_Zelda,DC6730,DC7220,C71CE0,C725B0,AF0,Y,80A54020,80A54B10,AF0,0,actor,5B
ovl_En_Hs,DC7220,DC7DC0,C725B0,C72DF0,BA0,Y,80A54B10,80A556B0,BA0,0,actor,13F
ovl_En_Hs2,DC7DC0,DC83A0,C72DF0,C732D0,5E0,Y,80A556B0,80A55C90,5E0,0,actor,1A6
ovl_En_Hy,DC83A0,DCBCE0,C732D0,C75710,3940,Y,80A55C90,80A595D0,3940,0,actor,16E
ovl_En_Ice_Hono,DCBCE0,DCCED0,C75710,C763E0,11F0,Y,80A595D0,80A5A7C0,11F0,0,actor,F0
ovl_En_Ik,DCCED0,DD1520,C763E0,C78CC0,4650,Y,80A5A7C0,80A5EE20,4660,10,actor,113
ovl_En_In,DD1520,DD42C0,C78CC0,C7AD90,2DA0,Y,80A5EE20,80A61BC0,2DA0,0,actor,CB
ovl_En_Insect,DD42C0,DD67E0,C7AD90,C7C630,2520,Y,80A61BC0,80A640E0,2520,0,actor,20
ovl_En_Ishi,DD67E0,DDF930,C7C630,C7D990,9150,Y,80A640E0,80A6D230,9150,0,actor,14E
ovl_En_It,DDF930,DDFAC0,C7D990,C7DAC0,190,Y,80A6D230,80A6D3C0,190,0,actor,196
ovl_En_Jj,DDFAC0,DE1090,C7DAC0,C7E710,15D0,Y,80A6D3C0,80A6E990,15D0,0,actor,5A
ovl_En_Js,DE1090,DE1A60,C7E710,C7EE30,9D0,Y,80A6E990,80A6F360,9D0,0,actor,16A
ovl_En_Jsjutan,DE1A60,DE6830,C7EE30,C80BA0,4DD0,Y,80A6F360,80A74C90,5930,B60,actor,16B
ovl_En_Kakasi,DE6830,DE7570,C80BA0,C815C0,D40,Y,80A74C90,80A759D0,D40,0,actor,17B
ovl_En_Kakasi2,DE7570,DE7C90,C815C0,C81B60,720,Y,80A759D0,80A760F0,720,0,actor,1C9
ovl_En_Kakasi3,DE7C90,DE8D70,C81B60,C827A0,10E0,Y,80A760F0,80A771D0,10E0,0,actor,1CA
ovl_En_Kanban,DE8D70,DEBEC0,C827A0,C845B0,3150,Y,80A771D0,80A7A320,3150,0,actor,141
ovl_En_Karebaba,DEBEC0,DED7B0,C845B0,C85730,18F0,Y,80A7A320,80A7BC10,18F0,0,actor,C7
ovl_En_Ko,DED7B0,DF18F0,C85730,C87CE0,4140,Y,80A7BC10,80A7FD50,4140,0,actor,163
ovl_En_Kusa,DF18F0,DF2DD0,C87CE0,C88C30,14E0,Y,80A7FD50,80A81230,14E0,0,actor,125
ovl_En_Kz,DF2DD0,DF4370,C88C30,C89C30,15A0,Y,80A81230,80A827D0,15A0,0,actor,164
ovl_En_Light,DF4370,DF5170,C89C30,C8A610,E00,Y,80A827D0,80A835D0,E00,0,actor,8
ovl_En_Lightbox,DF5170,DF55F0,C8A610,C8A9E0,480,Y,80A835D0,80A83A50,480,0,actor,7C
ovl_En_M_Fire1,DF55F0,DF5790,C8A9E0,C8AB30,1A0,Y,80A83A50,80A83BF0,1A0,0,actor,56
ovl_En_M_Thunder,DF5790,DF6D90,C8AB30,C8BB30,1600,Y,80A83BF0,80A851F0,1600,0,actor,57
ovl_En_Ma1,DF6D90,DF8070,C8BB30,C8C940,12E0,Y,80A851F0,80A864D0,12E0,0,actor,E7
ovl_En_Ma2,DF8070,DF90D0,C8C940,C8D5C0,1060,Y,80A864D0,80A87530,1060,0,actor,D9
ovl_En_Ma3,DF90D0,DFA080,C8D5C0,C8E1E0,FB0,Y,80A87530,80A884E0,FB0,0,actor,1C5
ovl_En_Mag,DFA080,DFC9B0,C8E1E0,C8FEA0,2930,Y,80A884E0,80A8AE10,2930,0,actor,171
ovl_En_Mb,DFC9B0,E00BE0,C8FEA0,C929A0,4230,Y,80A8AE10,80A8F040,4230,0,actor,4B
ovl_En_Md,E00BE0,E03250,C929A0,C940A0,2670,Y,80A8F040,80A916B0,2670,0,actor,16D
ovl_En_Mk,E03250,E040E0,C940A0,C94A80,E90,Y,80A916B0,80A92540,E90,0,actor,14A
ovl_En_Mm,E040E0,E05740,C94A80,C95B80,1660,Y,80A92540,80A93BA0,1660,0,actor,162
ovl_En_Mm2,E05740,E06500,C95B80,C965F0,DC0,Y,80A93BA0,80A94960,DC0,0,actor,1D4
ovl_En_Ms,E06500,E06BF0,C965F0,C96BA0,6F0,Y,80A94960,80A95050,6F0,0,actor,13E
ovl_En_Mu,E06BF0,E07510,C96BA0,C97360,920,Y,80A95050,80A95970,920,0,actor,1AD
ovl_En_Nb,E07510,E0BAE0,C97360,C997E0,45D0,Y,80A95970,80A99F40,45D0,0,actor,C3
ovl_En_Niw,E0BAE0,E0EE10,C997E0,C9BCC0,3330,Y,80A99F40,80A9D270,3330,0,actor,19
ovl_En_Niw_Girl,E0EE10,E0F8E0,C9BCC0,C9C610,AD0,Y,80A9D270,80A9DD40,AD0,0,actor,19A
ovl_En_Niw_Lady,E0F8E0,E111E0,C9C610,C9D800,1900,Y,80A9DD40,80A9F640,1900,0,actor,13C
ovl_En_Nutsball,E111E0,E11800,C9D800,C9DD80,620,Y,80A9F640,80A9FC60,620,0,actor,193
ovl_En_Nwc,E11800,E12220,C9DD80,C9E610,A20,Y,80A9FC60,80AA0680,A20,0,actor,135
ovl_En_Ny,E12220,E13B60,C9E610,C9F890,1940,Y,80AA0680,80AA1FC0,1940,0,actor,EC
ovl_En_OE2,E13B60,E13C40,C9F890,C9F930,E0,Y,80AA1FC0,80AA20A0,E0,0,actor,4F
ovl_En_Okarina_Effect,E13C40,E14000,C9F930,C9FC20,3C0,Y,80AA20A0,80AA2460,3C0,0,actor,170
ovl_En_Okarina_Tag,E14000,E15500,C9FC20,CA0820,1500,Y,80AA2460,80AA3960,1500,0,actor,12E
ovl_En_Okuta,E15500,E17AE0,CA0820,CA2270,25E0,Y,80AA3960,80AA5F40,25E0,0,actor,E
ovl_En_Ossan,E17AE0,E1E0C0,CA2270,CA5A50,65E0,Y,80AA5F40,80AAC520,65E0,0,actor,3D
ovl_En_Owl,E1E0C0,E21C60,CA5A50,CA7CD0,3BA0,Y,80AAC520,80AB00C0,3BA0,0,actor,14D
ovl_En_Part,E21C60,E232C0,CA7CD0,CA8D40,1660,Y,80AB00C0,80AB1720,1660,0,actor,7
ovl_En_Peehat,E232C0,E269C0,CA8D40,CAB010,3700,Y,80AB1720,80AB4E20,3700,0,actor,1D
ovl_En_Po_Desert,E269C0,E27780,CAB010,CABB60,DC0,Y,80AB4E20,80AB5BE0,DC0,0,actor,1BF
ovl_En_Po_Field,E27780,E2B180,CABB60,CAE3E0,3A00,Y,80AB5BE0,80AB9670,3A90,90,actor,175
ovl_En_Po_Relay,E2B180,E2C890,CAE3E0,CAF560,1710,Y,80AB9670,80ABAD80,1710,0,actor,122
ovl_En_Po_Sisters,E2C890,E31580,CAF560,CB2790,4CF0,Y,80ABAD80,80ABFA70,4CF0,0,actor,91
ovl_En_Poh,E31580,E35770,CB2790,CB51D0,41F0,Y,80ABFA70,80AC3C60,41F0,0,actor,D
ovl_En_Pu_box,E35770,E35AB0,CB51D0,CB54B0,340,Y,80AC3C60,80AC3FA0,340,0,actor,7D
ovl_En_Rd,E35AB0,E38370,CB54B0,CB6EC0,28C0,Y,80AC3FA0,80AC6860,28C0,0,actor,90
ovl_En_Reeba,E38370,E39DE0,CB6EC0,CB81D0,1A70,Y,80AC6860,80AC82D0,1A70,0,actor,1C
ovl_En_River_Sound,E39DE0,E3A770,CB81D0,CB89A0,990,Y,80AC82D0,80AC8C60,990,0,actor,3B
ovl_En_Rl,E3A770,E3B650,CB89A0,CB92C0,EE0,Y,80AC8C60,80AC9B40,EE0,0,actor,A6
ovl_En_Rr,E3B650,E3DB80,CB92C0,CBADD0,2530,Y,80AC9B40,80ACC070,2530,0,actor,DD
ovl_En_Ru1,E3DB80,E45220,CBADD0,CBEC10,76A0,Y,80ACC070,80AD3710,76A0,0,actor,A1
ovl_En_Ru2,E45220,E47FA0,CBEC10,CC0260,2D80,Y,80AD3710,80AD6490,2D80,0,actor,D2
ovl_En_Sa,E47FA0,E4A210,CC0260,CC18C0,2270,Y,80AD6490,80AD8700,2270,0,actor,146
ovl_En_Sb,E4A210,E4B650,CC18C0,CC2640,1440,Y,80AD8700,80AD9B40,1440,0,actor,C5
ovl_En_Scene_Change,E4B650,E4B780,CC2640,CC2730,130,Y,80AD9B40,80AD9C70,130,0,actor,24
ovl_En_Sda,E4B780,E4CDB0,CC2730,CC3600,1630,Y,80AD9C70,80ADB360,16F0,C0,actor,13A
ovl_En_Shopnuts,E4CDB0,E4DCC0,CC3600,CC4070,F10,Y,80ADB360,80ADC270,F10,0,actor,195
ovl_En_Si,E4DCC0,E4E1C0,CC4070,CC4490,500,Y,80ADC270,80ADC770,500,0,actor,19C
ovl_En_Siofuki,E4E1C0,E4EF70,CC4490,CC4ED0,DB0,Y,80ADC770,80ADD520,DB0,0,actor,15F
ovl_En_Skb,E4EF70,E50860,CC4ED0,CC60E0,18F0,Y,80ADD520,80ADEE10,18F0,0,actor,1B0
ovl_En_Skj,E50860,E541A0,CC60E0,CC84A0,3940,Y,80ADEE10,80AE2760,3950,10,actor,115
ovl_En_Skjneedle,E541A0,E544B0,CC84A0,CC8750,310,Y,80AE2760,80AE2A70,310,0,actor,116
ovl_En_Ssh,E544B0,E56AA0,CC8750,CCA1B0,25F0,Y,80AE2A70,80AE5060,25F0,0,actor,188
ovl_En_St,E56AA0,E59710,CCA1B0,CCC090,2C70,Y,80AE5060,80AE7CD0,2C70,0,actor,37
ovl_En_Sth,E59710,E5D7D0,CCC090,CCEC60,40C0,Y,80AE7CD0,80AEBD90,40C0,0,actor,189
ovl_En_Stream,E5D7D0,E5DD60,CCEC60,CCF120,590,Y,80AEBD90,80AEC320,590,0,actor,160
ovl_En_Sw,E5DD60,E614D0,CCF120,CD1970,3770,Y,80AEC320,80AEFB10,37F0,80,actor,95
ovl_En_Syateki_Itm,E614D0,E62270,CD1970,CD23D0,DA0,Y,80AEFB10,80AF08B0,DA0,0,actor,C0
ovl_En_Syateki_Man,E62270,E63030,CD23D0,CD2DF0,DC0,Y,80AF08B0,80AF1670,DC0,0,actor,C1
ovl_En_Syateki_Niw,E63030,E650C0,CD2DF0,CD45C0,2090,Y,80AF1670,80AF3700,2090,0,actor,143
ovl_En_Ta,E650C0,E68A80,CD45C0,CD6900,39C0,Y,80AF3700,80AF70C0,39C0,0,actor,84
ovl_En_Takara_Man,E68A80,E69340,CD6900,CD7080,8C0,Y,80AF70C0,80AF7980,8C0,0,actor,17C
ovl_En_Tana,E69340,E695F0,CD7080,CD72C0,2B0,Y,80AF7980,80AF7C30,2B0,0,actor,C2
ovl_En_Tg,E695F0,E69CD0,CD72C0,CD7890,6E0,Y,80AF7C30,80AF8310,6E0,0,actor,1AC
ovl_En_Tite,E69CD0,E6CA70,CD7890,CD9440,2DA0,Y,80AF8310,80AFB0B0,2DA0,0,actor,1B
ovl_En_Tk,E6CA70,E6E8A0,CD9440,CDAA70,1E30,Y,80AFB0B0,80AFCEE0,1E30,0,actor,85
ovl_En_Torch,E6E8A0,E6E990,CDAA70,CDAB50,F0,Y,80AFCEE0,80AFCFD0,F0,0,actor,181
ovl_En_Torch2,E6E990,E710F0,CDAB50,CDC7F0,2760,Y,80AFCFD0,80AFF770,27A0,40,actor,33
ovl_En_Toryo,E710F0,E71D80,CDC7F0,CDD130,C90,Y,80AFF770,80B00400,C90,0,actor,132
ovl_En_Tp,E71D80,E73BF0,CDD130,CDE750,1E70,Y,80B00400,80B02270,1E70,0,actor,35
ovl_En_Tr,E73BF0,E754F0,CDE750,CDF950,1900,Y,80B02270,80B03B70,1900,0,actor,CC
ovl_En_Trap,E754F0,E76790,CDF950,CE0590,12A0,Y,80B03B70,80B04E10,12A0,0,actor,80
ovl_En_Tubo_Trap,E76790,E77430,CE0590,CE0EA0,CA0,Y,80B04E10,80B05AB0,CA0,0,actor,11D
ovl_En_Vali,E77430,E79AF0,CE0EA0,CE2940,26C0,Y,80B05AB0,80B08170,26C0,0,actor,63
ovl_En_Vase,E79AF0,E79BF0,CE2940,CE2A20,100,Y,80B08170,80B08270,100,0,actor,82
ovl_En_Vb_Ball,E79BF0,E7ADA0,CE2A20,CE3770,11B0,Y,80B08270,80B09420,11B0,0,actor,AD
ovl_En_Viewer,E7ADA0,E7DC40,CE3770,CE56E0,2EA0,Y,80B09420,80B0C2E0,2EC0,20,actor,2A
ovl_En_Vm,E7DC40,E7F500,CE56E0,CE6870,18C0,Y,80B0C2E0,80B0DBA0,18C0,0,actor,8A
ovl_En_Wall_Tubo,E7F500,E7F9F0,CE6870,CE6C90,4F0,Y,80B0DBA0,80B0E090,4F0,0,actor,1BE
ovl_En_Wallmas,E7F9F0,E81400,CE6C90,CE7E30,1A10,Y,80B0E090,80B0FAA0,1A10,0,actor,11
ovl_En_Weather_Tag,E81400,E822F0,CE7E30,CE8570,EF0,Y,80B0FAA0,80B10990,EF0,0,actor,165
ovl_En_Weiyer,E822F0,E83CF0,CE8570,CE96A0,1A00,Y,80B10990,80B12390,1A00,0,actor,18C
ovl_En_Wf,E83CF0,E88000,CE96A0,CEC1F0,4310,Y,80B12390,80B166A0,4310,0,actor,1AF
ovl_En_Wonder_Item,E88000,E88C50,CEC1F0,CECAB0,C50,Y,80B166A0,80B173D0,D30,E0,actor,112
ovl_En_Wonder_Talk,E88C50,E892E0,CECAB0,CED000,690,Y,80B173D0,80B17A60,690,0,actor,147
ovl_En_Wonder_Talk2,E892E0,E89980,CED000,CED5A0,6A0,Y,80B17A60,80B18100,6A0,0,actor,185
ovl_En_Wood02,E89980,E8AB50,CED5A0,CEE3E0,11D0,Y,80B18100,80B192E0,11E0,10,actor,77
ovl_En_Xc,E8AB50,E912B0,CEE3E0,CF18A0,6760,Y,80B192E0,80B1FA70,6790,30,actor,48
ovl_En_Yabusame_Mark,E912B0,E91980,CF18A0,CF1E00,6D0,Y,80B1FA70,80B20140,6D0,0,actor,12F
ovl_En_Yukabyun,E91980,E91F90,CF1E00,CF2350,610,Y,80B20140,80B20750,610,0,actor,6B
