ovl_Obj_Makeoshihiki,15582720,15583888,13769728,13770720
ovl_Obj_Mure,15583888,15588000,13770720,13773584
ovl_Obj_Mure2,15588000,15590592,13773584,13775504
ovl_Obj_Mure3,15590592,15592592,13775504,13777088
ovl_Obj_Oshihiki,15592592,15599424,13777088,13781856
ovl_Obj_Roomtimer,15599424,15600016,13781856,13782368
ovl_Obj_Switch,15600016,15607664,13782368,13787184
ovl_Obj_Syokudai,15607664,15610800,13787184,13789792
ovl_Obj_Timeblock,15610800,15613952,13789792,13792080
ovl_Obj_Tsubo,15613952,15618032,13792080,13794992
ovl_Obj_Warp2block,15618032,15620896,13794992,13797264
ovl_Object_Kankyo,15620896,15633824,13797264,13806336
ovl_Oceff_Spot,15633824,15637712,13806336,13809664
ovl_Oceff_Storm,15637712,15644800,13809664,13816448
ovl_Oceff_Wipe,15644800,15648256,13816448,13819456
ovl_Oceff_Wipe2,15648256,15654256,13819456,13823104
ovl_Oceff_Wipe3,15654256,15660224,13823104,13827840
ovl_Oceff_Wipe4,15660224,15664288,13827840,13830880
ovl_Shot_Sun,15664288,15666016,13830880,13832336
gameplay_keep,15667200,16043232,13832336,14026832
gameplay_field_keep,16044032,16098096,14026832,14064240
gameplay_dangeon_keep,16101376,16198384,14064240,14124368
gameplay_object_exchange_static,16199680,16199696,14124368,14124400
object_link_boy,16203776,16431104,14124400,14232000
object_link_child,16433152,16617344,14232000,14320464
object_box,16617472,16642048,14320464,14333216
object_human,16642048,16720256,14333216,14364976
object_okuta,16723968,16739456,14364976,14372720
object_poh,16740352,16761056,14372720,14386000
object_wallmaster,16764928,16806000,14386000,14412896
object_dy_obj,16809984,16930096,14412896,14487536
object_firefly,16932864,16939200,14487536,14491264
object_dodongo,16941056,16980288,14491264,14518976
object_fire,16982016,16998560,14518976,14525680
object_niw,17002496,17012032,14525680,14530528
object_tite,17014784,17029680,14530528,14540560
object_reeba,17031168,17039088,14540560,14545712
object_peehat,17039360,17046672,14545712,14549232
object_kingdodongo,17047552,17242336,14549232,14674192
object_horse,17244160,17301264,14674192,14716896
object_zf,17301504,17392544,14716896,14779248
object_goma,17395712,17519104,14779248,14870992
object_zl1,17522688,17605568,14870992,14915136
object_gol,17608704,17625632,14915136,14926272
object_bubble,17629184,17633472,14926272,14928160
object_dodojr,17637376,17645808,14928160,14934352
object_torch2,17649664,17667952,14934352,14942640
object_bl,17670144,17692752,14942640,14951952
object_tp,17694720,17702128,14951952,14956896
object_oA1,17702912,17721104,14956896,14966256
object_st,17723392,17746864,14966256,14979312
object_bw,17747968,17756768,14979312,14984688
object_ei,17760256,17773600,14984688,14992256
object_horse_normal,17776640,17817536,14992256,15025056
object_oB1,17817600,17843888,15025056,15037296
object_o_anime,17846272,17854800,15037296,15044464
object_spot04_objects,17858560,17864384,15044464,15047664
object_ddan_objects,17866752,17901408,15047664,15069936
object_hidan_objects,17903616,18001184,15069936,15118560
object_horse_ganon,18001920,18051216,15118560,15152304
object_oA2,18055168,18077392,15152304,15157472
object_spot00_objects,18079744,18086928,15157472,15160336
object_mb,18087936,18170272,15160336,15216560
object_bombf,18173952,18180608,15216560,15220560
object_sk2,18182144,18241536,15220560,15266288
object_oE1,18243584,18270224,15266288,15278864
object_oE_anime,18272256,18292832,15278864,15298320
object_oE2,18296832,18319984,15298320,15309312
object_ydan_objects,18321408,18358400,15309312,15337824
object_gnd,18362368,18440192,15337824,15397184
object_am,18440192,18463568,15397184,15409296
object_dekubaba,18464768,18479552,15409296,15419520
object_oA3,18481152,18489648,15419520,15424048
object_oA4,18493440,18499376,15424048,15426800
object_oA5,18501632,18507440,15426800,15429488
object_oA6,18509824,18516480,15429488,15432528
object_oA7,18518016,18523472,15432528,15435072
object_jj,18526208,18574016,15435072,15463104
object_oA8,18575360,18581424,15463104,15465728
object_oA9,18583552,18584864,15465728,15466688
object_oB2,18587648,18604256,15466688,15475104
object_oB3,18608128,18625680,15475104,15483840
object_oB4,18628608,18634864,15483840,15486736
object_horse_zelda,18636800,18665824,15486736,15505456
object_opening_demo1,18669568,18690144,15505456,15524144
object_warp1,18694144,18705584,15524144,15532352
object_b_heart,18706432,18708032,15532352,15533536
object_dekunuts,18710528,18724448,15533536,15541856
object_oE3,18726912,18755872,15541856,15555328
object_oE4,18759680,18780112,15555328,15564976
object_menkuri_objects,18780160,18815760,15564976,15589696
object_oE5,18817024,18838976,15589696,15600512
object_oE6,18841600,18853456,15600512,15606768
object_oE7,18853888,18864736,15606768,15613312
object_oE8,18866176,18879440,15613312,15620128
object_oE9,18882560,18894608,15620128,15625360
object_oE10,18894848,18905552,15625360,15631232
object_oE11,18907136,18919920,15631232,15637072
object_oE12,18923520,18937792,15637072,15644272
object_vali,18939904,18958416,15644272,15653952
object_oA10,18960384,18972336,15653952,15659600
object_oA11,18972672,18978240,15659600,15662432
object_mizu_objects,18980864,19026720,15662432,15689824
object_fhg,19030016,19099104,15689824,15734432
object_ossan,19099648,19139408,15734432,15751520
object_mori_hineri1,19140608,19162352,15751520,15759760
object_Bb,19165184,19171904,15759760,15763616
object_toki_objects,19173376,19207248,15763616,15780432
object_yukabyun,19210240,19215600,15780432,15783136
object_zl2,19218432,19287424,15783136,15814640
object_mjin,19288064,19292816,15814640,15817248
object_mjin_flash,19296256,19300352,15817248,15819856
object_mjin_dark,19300352,19304448,15819856,15823120
object_mjin_flame,19304448,19308544,15823120,15825952
object_mjin_ice,19308544,19312640,15825952,15829280
object_mjin_soul,19312640,19316736,15829280,15832576
object_mjin_wind,19316736,19320832,15832576,15835840
object_mjin_oka,19320832,19327840,15835840,15841040
object_haka_objects,19329024,19449520,15841040,15902272
object_spot06_objects,19451904,19463584,15902272,15910544
object_ice_objects,19464192,19500368,15910544,15936240
object_relay_objects,19501056,19514928,15936240,15945888
object_mori_hineri1a,19517440,19530944,15945888,15950816
object_mori_hineri2,19533824,19551232,15950816,15957424
object_mori_hineri2a,19554304,19579056,15957424,15966992
object_mori_objects,19582976,19618320,15966992,15983920
object_mori_tex,19619840,19660288,15983920,16007968
object_spot08_obj,19660800,19682816,16007968,16021600
object_warp2,19685376,19685392,16021600,16021632
object_hata,19689472,19701728,16021632,16027616
object_bird,19701760,19710368,16027616,16033488
object_wood02,19714048,19748816,16033488,16053600
object_lightbox,19750912,19758912,16053600,16055984
object_pu_box,19759104,19764736,16055984,16058592
object_trap,19767296,19776480,16058592,16065616
object_vase,19779584,19785104,16065616,16069872
object_im,19787776,19862064,16069872,16105968
object_ta,19865600,19923952,16105968,16138800
object_tk,19927040,19975760,16138800,16168528
object_xc,19976192,20093728,16168528,16250560
object_vm,20094976,20111216,16250560,16258896
object_bv,20111360,20233648,16258896,16318192
object_hakach_objects,20234240,20261616,16318192,16337680
object_efc_crystal_light,20262912,20265632,16337680,16340336
object_efc_fire_ball,20267008,20270336,16340336,16343520
object_efc_flash,20271104,20271120,16343520,16343552
object_efc_lgt_shower,20275200,20280016,16343552,16347264
object_efc_star_field,20283392,20289488,16347264,16351440
object_god_lgt,20291584,20308816,16351440,16362896
object_light_ring,20312064,20316800,16362896,16364304
object_triforce_spot,20320256,20330768,16364304,16371312
object_medal,20332544,20353344,16371312,16378544
object_bdan_objects,20357120,20409616,16378544,16410912
object_sd,20410368,20461280,16410912,16437072
object_rd,20463616,20525040,16437072,16474096
object_po_sisters,20525056,20583360,16474096,16507072
object_heavy_object,20586496,20593376,16507072,16510768
object_gndd,20594688,20666880,16510768,16548688
object_fd,20668416,20734576,16548688,16585648
object_du,20738048,20813360,16585648,16633024
object_fw,20815872,20848096,16633024,16654576
object_horse_link_child,20848640,20884256,16654576,16678976
object_spot02_objects,20885504,20977184,16678976,16729008
object_haka,20979712,20984928,16729008,16733280
object_ru1,20987904,21068416,16733280,16791920
object_syokudai,21069824,21085328,16791920,16800736
object_fd2,21086208,21158544,16800736,16847808
object_dh,21159936,21196992,16847808,16876112
object_rl,21200896,21232464,16876112,16891888
object_efc_tw,21233664,21238512,16891888,16896912
object_demo_tre_lgt,21241856,21241872,16896912,16896944
object_gi_key,21245952,21248544,16896944,16898176
object_mir_ray,21250048,21257472,16898176,16900240
object_brob,21258240,21265056,16900240,16903760
object_gi_jewel,21266432,21280384,16903760,16912192
object_spot09_obj,21282816,21383312,16912192,16971408
object_spot18_obj,21385216,21436944,16971408,17001408
object_bdoor,21438464,21468608,17001408,17018672
object_spot17_obj,21471232,21477424,17018672,17023568
object_shop_dungen,21479424,21494304,17023568,17032512
object_nb,21495808,21594592,17032512,17097936
object_mo,21598208,21630064,17097936,17114992
object_sb,21630976,21642400,17114992,17120592
object_gi_melody,21643264,21646624,17120592,17122080
object_gi_heart,21647360,21647856,17122080,17122480
object_gi_compass,21651456,21654800,17122480,17124160
object_gi_bosskey,21655552,21659664,17124160,17126032
object_gi_medal,21663744,21685104,17126032,17132336
object_gi_nuts,21688320,21692864,17132336,17135280
object_sa,21696512,21783088,17135280,17194640
object_gi_hearts,21786624,21792688,17194640,17197040
object_gi_arrowcase,21794816,21798064,17197040,17198720
object_gi_bombpouch,21798912,21802592,17198720,17200416
object_in,21803008,21904464,17200416,17257072
object_tr,21905408,21982768,17257072,17304944
object_spot16_obj,21983232,21988608,17304944,17309168
object_oE1s,21991424,22017376,17309168,17321936
object_oE4s,22020096,22040064,17321936,17331488
object_os_anime,22040576,22083136,17331488,17366672
object_gi_bottle,22085632,22087920,17366672,17367968
object_gi_stick,22089728,22091456,17367968,17369280
object_gi_map,22093824,22098272,17369280,17372608
object_oF1d_map,22102016,22168992,17372608,17412432
object_ru2,22171648,22235344,17412432,17446464
object_gi_shield_1,22237184,22240592,17446464,17449248
object_dekujr,22241280,22254864,17449248,17456400
object_gi_magicpot,22257664,22262224,17456400,17458544
object_gi_bomb_1,22265856,22269104,17458544,17460096
object_oF1s,22269952,22304928,17460096,17477104
object_ma2,22306816,22347504,17477104,17500032
object_gi_purse,22347776,22354800,17500032,17506416
object_hni,22355968,22400880,17506416,17541920
object_tw,22401024,22637488,17541920,17691216
object_rr,22638592,22642176,17691216,17693696
object_bxa,22642688,22653936,17693696,17701440
object_anubice,22654976,22669728,17701440,17710128
object_gi_gerudo,22671360,22676288,17710128,17713296
object_gi_arrow,22679552,22686480,17713296,17716000
object_gi_bomb_2,22687744,22689440,17716000,17717200
object_gi_egg,22691840,22696736,17717200,17719712
object_gi_scale,22700032,22703600,17719712,17721600
object_gi_shield_2,22704128,22708336,17721600,17724016
object_gi_hookshot,22712320,22717792,17724016,17726864
object_gi_ocarina,22720512,22723504,17726864,17728704
object_gi_milk,22724608,22729840,17728704,17731120
object_ma1,22732800,22769024,17731120,17749312
object_ganon,22769664,22835456,17749312,17777936
object_sst,22839296,22943664,17777936,17817408
object_ny,22945792,22954352,17817408,17821280
object_fr,22958080,23004336,17821280,17839168
object_gi_pachinko,23007232,23010400,17839168,17841024
object_gi_boomerang,23011328,23014816,17841024,17843056
object_gi_bow,23015424,23018800,17843056,17845200
object_gi_glasses,23019520,23024000,17845200,17847264
object_gi_liquid,23027712,23034064,17847264,17849968
object_ani,23035904,23066368,17849968,17865744
object_demo_6k,23068672,23083936,17865744,17875504
object_gi_shield_3,23085056,23089856,17875504,17877376
object_gi_letter,23093248,23096832,17877376,17879712
object_spot15_obj,23097344,23104768,17879712,17883648
object_jya_obj,23105536,23220544,17883648,17938640
object_gi_clothes,23224320,23230560,17938640,17942304
object_gi_bean,23232512,23234752,17942304,17943808
object_gi_fish,23236608,23238992,17943808,17945280
object_gi_saw,23240704,23243648,17945280,17947056
object_gi_hammer,23244800,23248064,17947056,17948768
object_gi_grass,23248896,23251984,17948768,17950768
object_gi_longsword,23252992,23255232,17950768,17952208
object_spot01_objects,23257088,23266448,17952208,17959088
object_md,23269376,23310672,17959088,17982368
object_km1,23314432,23337408,17982368,17992512
object_kw1,23339008,23365856,17992512,18004080
object_zo,23367680,23416896,18004080,18028608
object_kz,23420928,23455456,18028608,18043424
object_umajump,23457792,23463024,18043424,18046384
object_masterkokiri,23465984,23467200,18046384,18047520
object_masterkokirihead,23470080,23481504,18047520,18052768
object_mastergolon,23482368,23482640,18052768,18052992
object_masterzoora,23486464,23488416,18052992,18055088
object_aob,23490560,23512752,18055088,18063440
object_ik,23515136,23647696,18063440,18157440
object_ahg,23650304,23673264,18157440,18168768
object_cne,23674880,23685584,18168768,18173392
object_gi_niwatori,23687168,23693808,18173392,18177568
object_skj,23695360,23731760,18177568,18203056
object_gi_bottle_letter,23732224,23735424,18203056,18205040
object_bji,23736320,23753104,18205040,18212672
object_bba,23756800,23773840,18212672,18220048
object_gi_ocarina_0,23777280,23780368,18220048,18222064
object_ds,23781376,23799680,18222064,18232800
object_ane,23801856,23830448,18232800,18244592
object_boj,23830528,23854272,18244592,18256384
object_spot03_object,23855104,23860832,18256384,18259792
object_spot07_object,23863296,23891248,18259792,18278816
object_fz,23891968,23905488,18278816,18283440
object_bob,23908352,23928608,18283440,18291008
object_ge1,23928832,23970992,18291008,18310064
object_yabusame_point,23973888,23977552,18310064,18311536
object_gi_boots_2,23977984,23985088,18311536,18315248
object_gi_seed,23986176,23988928,18315248,18317104
object_gnd_magic,23990272,23995008,18317104,18321424
object_d_elevator,23998464,24003472,18321424,18326352
object_d_hsblock,24006656,24012640,18326352,18331136
object_d_lift,24014848,24020992,18331136,18337056
object_mamenoki,24023040,24032992,18337056,18345200
object_goroiwa,24035328,24041632,18345200,18348608
object_toryo,24043520,24072544,18348608,18362528
object_daiku,24076288,24111216,18362528,18382192
object_nwc,24113152,24116640,18382192,18384928
object_blkobj,24117248,24197264,18384928,18432672
object_gm,24199168,24199888,18432672,18433264
object_ms,24203264,24219088,18433264,18441616
object_hs,24219648,24244848,18441616,18454784
object_ingate,24248320,24252912,18454784,18456736
object_lightswitch,24256512,24265760,18456736,18462000
object_kusa,24268800,24269696,18462000,18462592
object_tsubo,24272896,24279536,18462592,18468272
object_gi_gloves,24281088,24287584,18468272,18471376
object_gi_coin,24289280,24291408,18471376,18472528
object_kanban,24293376,24299440,18472528,18474208
object_gjyo_objects,24301568,24307184,18474208,18477488
object_owl,24309760,24375488,18477488,18507808
object_mk,24379392,24403456,18507808,18519456
object_fu,24403968,24431776,18519456,18533904
object_gi_ki_tan_mask,24432640,24436208,18533904,18535904
object_gi_redead_mask,24436736,24439440,18535904,18537248
object_gi_skj_mask,24440832,24444128,18537248,18539200
object_gi_rabit_mask,24444928,24448768,18539200,18541232
object_gi_truth_mask,24449024,24455264,18541232,18544400
object_ganon_objects,24457216,24461680,18544400,18546768
object_siofuki,24465408,24468912,18546768,18548496
object_stream,24469504,24472192,18548496,18549952
object_mm,24473600,24506480,18549952,18568080
object_fa,24510464,24525712,18568080,18574160
object_os,24526848,24544880,18574160,18584304
object_gi_eye_lotion,24547328,24549744,18584304,18585648
object_gi_powder,24551424,24554368,18585648,18587392
object_gi_mushroom,24555520,24558800,18587392,18588992
object_gi_ticketstone,24559616,24564384,18588992,18591936
object_gi_brokensword,24567808,24570256,18591936,18593312
object_js,24571904,24596272,18593312,18605904
object_cs,24596480,24630608,18605904,18622512
object_gi_prescription,24633344,24636448,18622512,18623888
object_gi_bracelet,24637440,24640496,18623888,18625392
object_gi_soldout,24641536,24642768,18625392,18626048
object_gi_frog,24645632,24650000,18626048,18628480
object_mag,24653824,24782400,18628480,18672208
object_door_gerudo,24784896,24787360,18672208,18673360
object_gt,24788992,24868336,18673360,18720880
object_efc_erupc,24870912,24881392,18720880,18726944
object_zl2_anime1,24883200,24929808,18726944,18762288
object_zl2_anime2,24932352,24976096,18762288,18799360
object_gi_golonmask,24977408,24983472,18799360,18803312
object_gi_zoramask,24985600,24991280,18803312,18806672
object_gi_gerudomask,24993792,24998912,18806672,18810352
object_ganon2,25001984,25217008,18810352,18969600
object_ka,25219072,25245632,18969600,18979392
object_ts,25247744,25268208,18979392,18989200
object_zg,25268224,25272832,18989200,18989920
object_gi_hoverboots,25276416,25284208,18989920,18994320
object_gi_m_arrow,25284608,25288320,18994320,18996048
object_ds2,25288704,25305712,18996048,19004560
object_ec,25309184,25360688,19004560,19049184
object_fish,25362432,25449968,19049184,19093984
object_gi_sutaru,25452544,25454160,19093984,19094896
object_gi_goddess,25456640,25459792,19094896,19096304
object_ssh,25460736,25484288,19096304,19108816
object_bigokuta,25485312,25512912,19108816,19124304
object_bg,25513984,25543360,19124304,19139488
object_spot05_objects,25546752,25551600,19139488,19142992
object_spot12_obj,25554944,25564096,19142992,19147856
object_bombiwa,25567232,25570048,19147856,19150576
object_hintnuts,25571328,25583936,19150576,19159296
object_rs,25587712,25606272,19159296,19168832
object_spot00_break,25608192,25615904,19168832,19174464
object_gla,25616384,25657072,19174464,19199120
object_shopnuts,25657344,25675152,19199120,19210512
object_geldb,25677824,25724656,19210512,19239728
object_gr,25726976,25767056,19239728,19252672
object_dog,25767936,25797280,19252672,19267536
object_jya_iron,25800704,25810528,19267536,19271360
object_jya_door,25812992,25821824,19271360,19275056
object_spot01_objects2,25825280,25825296,19275056,19275088
object_spot11_obj,25829376,25836176,19275088,19280288
object_kibako2,25837568,25841856,19280288,19283952
object_dns,25845760,25860048,19283952,19293328
object_dnk,25862144,25873968,19293328,19300736
object_gi_fire,25874432,25878496,19300736,19303264
object_gi_insect,25878528,25881584,19303264,19305120
object_gi_butterfly,25882624,25885648,19305120,19306960
object_gi_ghost,25886720,25890224,19306960,19309408
object_gi_soul,25890816,25894832,19309408,19311488
object_bowl,25894912,25908464,19311488,19316848
object_po_field,25911296,25938496,19316848,19333600
object_demo_kekkai,25939968,26000656,19333600,19369168
object_efc_doughnut,26001408,26005584,19369168,19371424
object_gi_dekupouch,26009600,26013776,19371424,19374064
object_ganon_anime1,26017792,26065984,19374064,19422608
object_ganon_anime2,26066944,26133808,19422608,19478496
object_ganon_anime3,26136576,26220528,19478496,19548976
object_gi_rupy,26222592,26224640,19548976,19550032
object_spot01_matoya,26226688,26242192,19550032,19561280
object_spot01_matoyab,26243072,26251744,19561280,19566704
object_po_composer,26255360,26283936,19566704,19583792
object_mu,26284032,26328656,19583792,19607120
object_wf,26329088,26371328,19607120,19631968
object_skb,26374144,26392592,19631968,19645392
object_gj,26394624,26437408,19645392,19678800
object_geff,26439680,26443696,19678800,19682192
object_haka_door,26443776,26458480,19682192,19688864
object_gs,26460160,26462848,19688864,19691664
object_ps,26464256,26515712,19691664,19717296
object_bwall,26517504,26521936,19717296,19720336
object_crow,26525696,26530000,19720336,19722304
object_cow,26533888,26554032,19722304,19732896
object_cob,26554368,26563088,19732896,19736224
object_gi_sword_1,26566656,26570016,19736224,19738064
object_door_killer,26570752,26577888,19738064,19739984
object_ouke_haka,26578944,26581360,19739984,19742368
object_timeblock,26583040,26585952,19742368,19745072
object_zl4,26587136,26705440,19745072,19824112
g_pn_01,26705920,26712832,19824112,19826432
g_pn_02,26714112,26721024,19826432,19828848
g_pn_03,26722304,26729216,19828848,19830960
g_pn_04,26730496,26737408,19830960,19833264
g_pn_05,26738688,26745600,19833264,19835584
g_pn_06,26746880,26753792,19835584,19838496
g_pn_07,26755072,26761984,19838496,19841936
g_pn_08,26763264,26770176,19841936,19844816
g_pn_09,26771456,26778368,19844816,19847776
g_pn_10,26779648,26786560,19847776,19849744
g_pn_11,26787840,26794752,19849744,19852880
g_pn_12,26796032,26802944,19852880,19855344
g_pn_13,26804224,26811136,19855344,19858144
g_pn_14,26812416,26819328,19858144,19860624
g_pn_15,26820608,26827520,19860624,19862992
g_pn_16,26828800,26835712,19862992,19865200
g_pn_17,26836992,26843904,19865200,19866720
g_pn_18,26845184,26852096,19866720,19868656
g_pn_19,26853376,26860288,19868656,19870896
g_pn_20,26861568,26868480,19870896,19873104
g_pn_21,26869760,26876672,19873104,19875264
g_pn_22,26877952,26884864,19875264,19877792
g_pn_23,26886144,26893056,19877792,19879584
g_pn_24,26894336,26901248,19879584,19881520
g_pn_25,26902528,26909440,19881520,19884080
g_pn_26,26910720,26917632,19884080,19887120
g_pn_27,26918912,26925824,19887120,19889328
g_pn_28,26927104,26934016,19889328,19891600
g_pn_29,26935296,26942208,19891600,19893232
g_pn_30,26943488,26950400,19893232,19895104
g_pn_31,26951680,26958592,19895104,19897328
g_pn_32,26959872,26966784,19897328,19899488
g_pn_33,26968064,26974976,19899488,19901616
g_pn_34,26976256,26983168,19901616,19903840
g_pn_35,26984448,26991360,19903840,19906208
g_pn_36,26992640,26999552,19906208,19908352
g_pn_37,27000832,27007744,19908352,19911024
g_pn_38,27009024,27015936,19911024,19913360
g_pn_39,27017216,27024128,19913360,19916320
g_pn_40,27025408,27032320,19916320,19919312
g_pn_41,27033600,27040512,19919312,19921392
g_pn_42,27041792,27048704,19921392,19923680
g_pn_43,27049984,27056896,19923680,19926080
g_pn_44,27058176,27065088,19926080,19928656
g_pn_45,27066368,27073280,19928656,19930992
g_pn_46,27074560,27081472,19930992,19932896
g_pn_47,27082752,27089664,19932896,19935952
g_pn_48,27090944,27097856,19935952,19937504
g_pn_49,27099136,27106048,19937504,19940256
g_pn_50,27107328,27114240,19940256,19942784
g_pn_51,27115520,27122432,19942784,19945040
g_pn_52,27123712,27130624,19945040,19947648
g_pn_53,27131904,27138816,19947648,19950176
g_pn_54,27140096,27147008,19950176,19952480
g_pn_55,27148288,27155200,19952480,19955104
g_pn_56,27156480,27163392,19955104,19957488
g_pn_57,27164672,27171584,19957488,19958000
z_select_static,27172864,27181568,19958000,19960032
nintendo_rogo_static,27185152,27196864,19960032,19966032
title_static,27197440,27432384,19966032,20100304
parameter_static,27435008,27450112,20100304,20104592
vr_fine0_static,27451392,27500544,20104592,20115488
vr_fine0_pal_static,27500544,27500800,20115488,0
vr_fine1_static,27504640,27553792,20115744,20140752
vr_fine1_pal_static,27553792,27554048,20140752,0
vr_fine2_static,27557888,27607040,20141008,20161408
vr_fine2_pal_static,27607040,27607296,20161408,0
vr_fine3_static,27611136,27660288,20161664,20177264
vr_fine3_pal_static,27660288,27660544,20177264,0
vr_cloud0_static,27664384,27713536,20177520,20205136
vr_cloud0_pal_static,27713536,27713792,20205136,0
vr_cloud1_static,27717632,27766784,20205392,20233872
vr_cloud1_pal_static,27766784,27767040,20233872,0
vr_cloud2_static,27770880,27820032,20234128,20263632
vr_cloud2_pal_static,27820032,27820288,20263632,0
vr_cloud3_static,27824128,27873280,20263888,20284000
vr_cloud3_pal_static,27873280,27873536,20284000,0
vr_holy0_static,27877376,27942912,20284256,20311152
vr_holy0_pal_static,27942912,27943168,20311152,0
vr_holy1_static,27947008,28012544,20311408,20338224
vr_holy1_pal_static,28012544,28012800,20338224,0
vr_MDVR_static,28016640,28278784,20338480,20521840
vr_MDVR_pal_static,28278784,28280832,20521840,0
vr_MNVR_static,28282880,28545024,20523888,20679808
vr_MNVR_pal_static,28545024,28547072,20679808,0
vr_RUVR_static,28549120,28811264,20681856,20901088
vr_RUVR_pal_static,28811264,28813312,20901088,0
vr_LHVR_static,28815360,29077504,20903136,21153088
vr_LHVR_pal_static,29077504,29079552,21153088,0
vr_KHVR_static,29081600,29343744,21155136,21392352
vr_KHVR_pal_static,29343744,29345792,21392352,0
vr_K3VR_static,29347840,29544448,21394400,21569312
vr_K3VR_pal_static,29544448,29545984,21569312,0
vr_K4VR_static,29548544,29745152,21570848,21754016
vr_K4VR_pal_static,29745152,29746688,21754016,0
vr_K5VR_static,29749248,29945856,21755552,21930384
vr_K5VR_pal_static,29945856,29947392,21930384,0
vr_SP1a_static,29949952,30081024,21931920,21992048
vr_SP1a_pal_static,30081024,30082048,21992048,0
vr_MLVR_static,30085120,30347264,21993072,22226624
vr_MLVR_pal_static,30347264,30349312,22226624,0
vr_KKRVR_static,30351360,30613504,22228672,22372816
vr_KKRVR_pal_static,30613504,30615552,22372816,0
vr_KR3VR_static,30617600,30814208,22374864,22487584
vr_KR3VR_pal_static,30814208,30815744,22487584,0
vr_IPVR_static,30818304,31080448,22489120,22630592
vr_IPVR_pal_static,31080448,31082496,22630592,0
vr_KSVR_static,31084544,31215616,22632640,22731216
vr_KSVR_pal_static,31215616,31216640,22731216,0
vr_GLVR_static,31219712,31350784,22732240,22847632
vr_GLVR_pal_static,31350784,31351808,22847632,0
vr_ZRVR_static,31354880,31485952,22848656,22946464
vr_ZRVR_pal_static,31485952,31486976,22946464,0
vr_DGVR_static,31490048,31621120,22947488,23031168
vr_DGVR_pal_static,31621120,31622144,23031168,0
vr_ALVR_static,31625216,31756288,23032192,23130896
vr_ALVR_pal_static,31756288,31757312,23130896,0
vr_NSVR_static,31760384,31891456,23131920,23219744
vr_NSVR_pal_static,31891456,31892480,23219744,0
vr_LBVR_static,31895552,32157696,23220768,23399472
vr_LBVR_pal_static,32157696,32159744,23399472,0
vr_TTVR_static,32161792,32358400,23401520,23536032
vr_TTVR_pal_static,32358400,32359936,23536032,0
vr_FCVR_static,32362496,32493568,23537568,23612592
vr_FCVR_pal_static,32493568,32494592,23612592,0
elf_message_field,32497664,32497776,23613616,23613760
elf_message_ydan,32501760,32501776,23613760,23613792
ydan_scene,32505856,32561680,23613792,23647248
ydan_room_0,32563200,32649968,23647248,23700784
ydan_room_1,32653312,32670032,23700784,23714432
ydan_room_2,32673792,32697904,23714432,23731968
ydan_room_3,32698368,32780704,23731968,23787904
ydan_room_4,32784384,32803792,23787904,23802224
ydan_room_5,32804864,32838432,23802224,23825888
ydan_room_6,32841728,32861888,23825888,23841440
ydan_room_7,32862208,32897296,23841440,23870016
ydan_room_8,32899072,32902400,23870016,23872208
ydan_room_9,32903168,32942240,23872208,23903648
ydan_room_10,32944128,32963968,23903648,23917184
ydan_room_11,32964608,32993648,23917184,23934832
ddan_scene,32997376,33083712,23934832,23985936
ddan_room_0,33087488,33200288,23985936,24040352
ddan_room_1,33202176,33241856,24040352,24062080
ddan_room_2,33243136,33275296,24062080,24080368
ddan_room_3,33275904,33332672,24080368,24110368
ddan_room_4,33333248,33372240,24110368,24130000
ddan_room_5,33374208,33398496,24130000,24143376
ddan_room_6,33398784,33408000,24143376,24149552
ddan_room_7,33411072,33441488,24149552,24164576
ddan_room_8,33443840,33481728,24164576,24188464
ddan_room_9,33484800,33531216,24188464,24214096
ddan_room_10,33533952,33566288,24214096,24233904
ddan_room_11,33566720,33575040,24233904,24239216
ddan_room_12,33579008,33613616,24239216,24259824
ddan_room_13,33615872,33625216,24259824,24266080
ddan_room_14,33628160,33637520,24266080,24272288
ddan_room_15,33640448,33650768,24272288,24279360
ddan_room_16,33652736,33674576,24279360,24295312
bdan_scene,33677312,33765312,24295312,24351968
bdan_room_0,33767424,33783920,24351968,24360832
bdan_room_1,33787904,33812112,24360832,24370400
bdan_room_2,33812480,33849808,24370400,24391680
bdan_room_3,33853440,33882464,24391680,24410512
bdan_room_4,33886208,33902672,24410512,24418528
bdan_room_5,33906688,33931296,24418528,24434160
bdan_room_6,33935360,33952320,24434160,24441440
bdan_room_7,33955840,33969440,24441440,24448816
bdan_room_8,33972224,33986688,24448816,24453824
bdan_room_9,33988608,34004080,24453824,24459936
bdan_room_10,34004992,34019376,24459936,24464880
bdan_room_11,34021376,34035712,24464880,24469856
bdan_room_12,34037760,34053328,24469856,24476048
bdan_room_13,34054144,34065232,24476048,24484448
bdan_room_14,34066432,34091488,24484448,24499040
bdan_room_15,34095104,34105056,24499040,24502736
Bmori1_scene,34107392,34197392,24502736,24555568
Bmori1_room_0,34197504,34253664,24555568,24590496
Bmori1_room_1,34254848,34278224,24590496,24602336
Bmori1_room_2,34279424,34343328,24602336,24632784
Bmori1_room_3,34344960,34359792,24632784,24639920
Bmori1_room_4,34361344,34374320,24639920,24644864
Bmori1_room_5,34377728,34391488,24644864,24651856
Bmori1_room_6,34394112,34432032,24651856,24666848
Bmori1_room_7,34435072,34512752,24666848,24705984
